run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,0.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,10.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,20.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,30.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,40.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,50.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,60.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,70.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,80.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,90.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,0.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,10.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,20.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,30.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,40.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,50.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,60.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,70.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,80.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,90.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,0.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,10.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,20.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,30.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,40.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,50.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,60.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,70.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,80.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,90.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,0.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,10.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,20.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,30.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,40.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,50.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,60.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,70.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,80.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,90.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,0.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,10.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,20.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,30.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,40.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,50.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,60.0,cpu_cores,digital-filters,app,0.0004
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,70.0,cpu_cores,digital-filters,app,0.0004
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,80.0,cpu_cores,digital-filters,app,0.0004
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,90.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,0.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,10.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,20.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,30.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,40.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,50.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,60.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,70.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,80.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,90.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,0.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,10.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,20.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,30.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,40.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,50.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,60.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,70.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,80.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,90.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,cpu_cores,video,app,0.0002
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,0.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,10.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,20.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,30.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,40.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,50.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,60.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,70.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,80.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,90.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,mem_mib,video,app,795.2
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,0.0,cpu_cores,_ingress,app,0.0032
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,10.0,cpu_cores,_ingress,app,0.0032
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,20.0,cpu_cores,_ingress,app,0.0044
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,30.0,cpu_cores,_ingress,app,0.0044
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,40.0,cpu_cores,_ingress,app,0.0044
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,50.0,cpu_cores,_ingress,app,0.0044
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,60.0,cpu_cores,_ingress,app,0.0043
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,70.0,cpu_cores,_ingress,app,0.0042
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,80.0,cpu_cores,_ingress,app,0.0042
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,90.0,cpu_cores,_ingress,app,0.0041
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,cpu_cores,_ingress,app,0.0034
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,cpu_cores,_ingress,app,0.0041
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,cpu_cores,_ingress,app,0.0042
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,0.0,mem_mib,_ingress,app,118.65
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,10.0,mem_mib,_ingress,app,118.65
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,20.0,mem_mib,_ingress,app,118.16
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,30.0,mem_mib,_ingress,app,118.16
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,40.0,mem_mib,_ingress,app,118.41
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,50.0,mem_mib,_ingress,app,118.41
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,60.0,mem_mib,_ingress,app,118.17
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,70.0,mem_mib,_ingress,app,118.39
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,80.0,mem_mib,_ingress,app,118.39
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,90.0,mem_mib,_ingress,app,118.39
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,100.0,mem_mib,_ingress,app,118.39
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,110.0,mem_mib,_ingress,app,118.63
baseline_ai_S1_med_r8,baseline_ai_S1,baseline,med,8,120.0,mem_mib,_ingress,app,118.64
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,0.0,cpu_cores,permutation,app,0.0004
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,10.0,cpu_cores,permutation,app,0.0003
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,20.0,cpu_cores,permutation,app,0.0004
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,30.0,cpu_cores,permutation,app,0.0004
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,40.0,cpu_cores,permutation,app,0.0004
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,50.0,cpu_cores,permutation,app,0.0004
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,60.0,cpu_cores,permutation,app,0.0004
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,70.0,cpu_cores,permutation,app,0.0003
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,80.0,cpu_cores,permutation,app,0.0004
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,90.0,cpu_cores,permutation,app,0.0003
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,100.0,cpu_cores,permutation,app,0.0004
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,110.0,cpu_cores,permutation,app,0.0004
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,120.0,cpu_cores,permutation,app,0.0003
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,0.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,10.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,20.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,30.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,40.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,50.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,60.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,70.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,80.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,90.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,100.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,110.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,120.0,mem_mib,permutation,app,149.5
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,0.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,10.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,20.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,30.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,40.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,50.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,60.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,70.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,80.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,90.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,100.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,110.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,120.0,cpu_cores,fibonacci,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,0.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,10.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,20.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,30.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,40.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,50.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,60.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,70.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,80.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,90.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,100.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,110.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,120.0,mem_mib,fibonacci,app,186.8
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,0.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,10.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,20.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,30.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,40.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,50.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,60.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,70.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,80.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,90.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,100.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,110.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,120.0,cpu_cores,integration,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,0.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,10.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,20.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,30.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,40.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,50.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,60.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,70.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,80.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,90.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,100.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,110.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,120.0,mem_mib,integration,app,178.25
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,0.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,10.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,20.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,30.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,40.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,50.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,60.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,70.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,80.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,90.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,100.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,110.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,120.0,cpu_cores,differential,app,0.0002
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,0.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,10.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,20.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,30.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,40.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,50.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,60.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,70.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,80.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,90.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,100.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,110.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,120.0,mem_mib,differential,app,160.88
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,0.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,10.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,20.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,30.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,40.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,50.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,60.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,70.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,80.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,90.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,100.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,110.0,cpu_cores,digital-filters,app,0.0005
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,120.0,cpu_cores,digital-filters,app,0.0004
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,0.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,10.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,20.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,30.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,40.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,50.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,60.0,mem_mib,digital-filters,app,200.33
baseline_ai_S1_med_r9,baseline_ai_S1,baseline,med,9,70.0,mem_mib,digital-filters,app,200.33
